1542067080000,521.86000000,522.07000000,520.62000000,521.71000000,37.10213000,1542067139999,19337.61423090,49,14.23198000,7421.66172270,0
1542067140000,521.37000000,521.37000000,520.62000000,521.07000000,10.63659000,1542067199999,5539.65444060,28,2.75758000,1436.77226140,0
1542067200000,520.87000000,521.74000000,520.79000000,521.03000000,26.01667000,1542067259999,13556.82481770,36,22.63478000,11794.59110330,0
1542067260000,521.39000000,521.63000000,520.00000000,520.16000000,51.17927000,1542067319999,26632.96063520,44,7.26937000,3785.86459980,0
1542067320000,520.17000000,522.47000000,520.17000000,521.39000000,28.88230000,1542067379999,15065.47970450,34,23.15466000,12082.97098600,0
1542067380000,521.39000000,522.50000000,521.06000000,521.81000000,22.05817000,1542067439999,11512.35871070,95,16.46693000,8595.15006130,0
1542067440000,521.95000000,521.99000000,521.76000000,521.76000000,7.38829000,1542067499999,3855.42723490,11,6.09429000,3180.26979490,0
1542067500000,521.88000000,521.94000000,521.12000000,521.12000000,41.53061000,1542067559999,21662.72845560,59,23.91109000,12474.61695400,0
1542067560000,521.41000000,521.41000000,520.20000000,520.49000000,21.31817000,1542067619999,11110.28224770,26,6.70917000,3497.65508270,0
1542067620000,520.63000000,521.01000000,520.00000000,520.06000000,62.69111000,1542067679999,32631.88797480,76,46.66697000,24295.43751510,0
1542067680000,520.66000000,521.80000000,519.03000000,519.03000000,127.61523000,1542067739999,66347.66551430,90,27.12237000,14101.82747030,0
1542067740000,519.67000000,519.89000000,518.99000000,519.40000000,50.44868000,1542067799999,26196.05055920,67,33.17748000,17226.27719510,0
1542067800000,519.10000000,519.72000000,518.55000000,518.78000000,28.18255000,1542067859999,14623.51084600,94,15.06974000,7820.62017310,0
1542067860000,518.77000000,518.98000000,517.01000000,517.92000000,444.89500000,1542067919999,230416.84190810,137,357.46635000,185171.47904020,0
1542067920000,517.25000000,517.86000000,515.77000000,516.09000000,206.05850000,1542067979999,106422.33546120,174,10.60353000,5479.22470670,0
1542067980000,516.14000000,516.91000000,515.18000000,516.34000000,90.54500000,1542068039999,46711.37205720,129,37.00469000,19096.52026760,0
1542068040000,516.34000000,517.68000000,516.12000000,516.18000000,69.10897000,1542068099999,35729.26354610,69,45.00880000,23275.88321510,0
1542068100000,516.39000000,517.00000000,515.77000000,515.77000000,36.06039000,1542068159999,18628.54210510,61,9.04292000,4672.60463670,0
1542068160000,515.81000000,517.00000000,515.81000000,516.72000000,23.63103000,1542068219999,12207.41038430,37,11.59521000,5989.24893680,0
1542068220000,516.38000000,516.55000000,515.00000000,515.54000000,139.55687000,1542068279999,71899.08216310,108,8.75977000,4520.06138340,0
1542068280000,515.52000000,515.70000000,514.12000000,514.81000000,100.21430000,1542068339999,51595.12691680,179,62.98667000,32429.57433630,0
1542068340000,514.80000000,514.88000000,512.54000000,514.27000000,104.40270000,1542068399999,53642.43807810,211,51.36289000,26399.03153080,0
1542068400000,514.21000000,514.50000000,513.55000000,514.21000000,36.99382000,1542068459999,19021.92689380,68,31.02367000,15952.81032740,0
1542068460000,514.27000000,515.00000000,513.90000000,513.93000000,90.73147000,1542068519999,46674.57404070,78,62.14178000,31973.66689090,0
1542068520000,514.51000000,515.17000000,514.00000000,514.87000000,85.74062000,1542068579999,44133.97722220,83,69.54559000,35801.60091490,0
1542068580000,515.16000000,516.42000000,514.89000000,515.74000000,34.45647000,1542068639999,17757.53925820,43,19.97577000,10295.70382090,0
1542068640000,516.27000000,516.39000000,515.76000000,516.37000000,15.65734000,1542068699999,8080.36313160,37,8.08043000,4171.04942550,0
1542068700000,516.37000000,517.75000000,516.37000000,517.41000000,56.00252000,1542068759999,28950.18886310,62,34.37191000,17771.78277200,0
1542068760000,517.75000000,518.18000000,515.74000000,517.06000000,145.10644000,1542068819999,75066.49993780,116,68.60491000,35508.31015550,0
1542068820000,517.27000000,517.57000000,517.03000000,517.56000000,35.33547000,1542068879999,18277.62693640,48,12.49850000,6466.91889910,0
1542068880000,517.51000000,519.19000000,517.13000000,519.19000000,77.24375000,1542068939999,40052.53706210,81,57.13346000,29633.45579890,0
1542068940000,519.28000000,519.37000000,517.90000000,517.90000000,74.55386000,1542068999999,38695.68198360,95,20.24276000,10511.47952270,0
1542069000000,517.50000000,519.37000000,517.50000000,518.80000000,31.67777000,1542069059999,16428.24765340,32,25.11511000,13025.24607140,0
1542069060000,518.85000000,518.90000000,517.23000000,517.23000000,47.73838000,1542069119999,24742.79459890,41,12.12973000,6288.81971350,0
1542069120000,517.24000000,517.57000000,516.77000000,516.99000000,35.70186000,1542069179999,18467.76181140,43,20.32857000,10516.79363260,0
1542069180000,517.31000000,517.88000000,517.05000000,517.37000000,30.64999000,1542069239999,15857.32628910,36,9.28652000,4805.19207940,0
1542069240000,517.49000000,517.49000000,516.54000000,517.07000000,38.10803000,1542069299999,19704.93204200,28,7.07306000,3658.22076830,0
1542069300000,517.08000000,517.33000000,516.37000000,516.77000000,22.54400000,1542069359999,11651.15689640,28,11.53395000,5961.93496410,0
1542069360000,516.61000000,516.84000000,514.90000000,515.22000000,32.96551000,1542069419999,16999.15253040,31,21.45474000,11057.87938600,0
1542069420000,515.10000000,516.92000000,514.90000000,516.92000000,36.98556000,1542069479999,19078.70595870,41,26.48847000,13665.62437400,0
1542069480000,516.93000000,516.93000000,516.24000000,516.60000000,16.04694000,1542069539999,8289.45189150,29,5.44787000,2814.71048490,0
1542069540000,516.60000000,516.60000000,515.32000000,515.32000000,8.39647000,1542069599999,4333.22308260,19,2.14257000,1106.66708480,0
1542069600000,515.73000000,516.34000000,515.69000000,516.05000000,23.17768000,1542069659999,11962.19447950,27,18.66790000,9634.96942820,0
1542069660000,516.17000000,516.34000000,515.65000000,516.00000000,34.56377000,1542069719999,17834.45185790,55,26.88633000,13872.81798350,0
1542069720000,516.34000000,516.91000000,515.67000000,516.91000000,34.26683000,1542069779999,17690.13343640,31,26.14131000,13497.89511120,0
1542069780000,516.26000000,516.90000000,516.14000000,516.61000000,24.64793000,1542069839999,12733.93378760,31,9.78355000,5055.43101880,0
1542069840000,516.58000000,516.84000000,515.98000000,515.98000000,25.39697000,1542069899999,13118.48477380,33,12.46489000,6439.65876260,0
1542069900000,515.66000000,515.71000000,513.10000000,514.44000000,68.72202000,1542069959999,35325.70768180,64,26.89255000,13825.64080110,0
1542069960000,514.44000000,514.82000000,513.21000000,514.64000000,21.99190000,1542070019999,11313.88620930,27,7.67624000,3948.74981440,0
1542070020000,514.60000000,515.63000000,514.60000000,515.59000000,24.89455000,1542070079999,12823.58875820,30,21.11590000,10876.44175380,0
1542070080000,515.38000000,515.66000000,514.86000000,515.50000000,61.63561000,1542070139999,31760.31952890,44,51.43877000,26506.35875890,0
1542070140000,515.27000000,515.56000000,514.95000000,515.44000000,33.26803000,1542070199999,17144.19812200,37,25.01949000,12894.84771440,0
1542070200000,515.75000000,518.52000000,515.18000000,516.96000000,155.55253000,1542070259999,80493.35358080,175,87.09370000,45076.02024280,0
1542070260000,517.71000000,518.61000000,517.71000000,517.98000000,33.73457000,1542070319999,17478.02433700,87,21.29194000,11029.93782480,0
1542070320000,517.98000000,517.98000000,517.28000000,517.28000000,19.95856000,1542070379999,10337.47503300,22,19.28490000,9988.73147240,0
1542070380000,517.65000000,517.94000000,516.87000000,517.53000000,29.70930000,1542070439999,15375.59059950,33,6.81616000,3528.29511360,0
1542070440000,517.50000000,517.98000000,517.29000000,517.50000000,38.13661000,1542070499999,19738.63709890,44,14.62351000,7570.35513390,0
1542070500000,517.50000000,517.87000000,516.65000000,517.59000000,31.78100000,1542070559999,16446.00620370,49,20.34799000,10530.74800710,0
1542070560000,517.65000000,517.72000000,517.01000000,517.30000000,18.53353000,1542070619999,9585.58627270,22,9.46172000,4894.34914220,0
1542070620000,517.23000000,517.60000000,516.90000000,517.37000000,21.92482000,1542070679999,11341.18463190,35,9.41084000,4868.64156450,0
1542070680000,517.43000000,517.80000000,517.20000000,517.80000000,22.70252000,1542070739999,11751.73882540,27,17.06013000,8832.09016740,0
1542070740000,518.05000000,518.42000000,518.04000000,518.21000000,12.29451000,1542070799999,6370.36862330,20,4.86862000,2523.16545770,0
1542070800000,518.20000000,518.27000000,517.20000000,518.27000000,9.16237000,1542070859999,4743.81457950,29,6.17022000,3194.42444680,0
1542070860000,517.94000000,518.13000000,517.77000000,517.78000000,27.99619000,1542070919999,14502.20587130,27,13.64775000,7070.51968860,0
1542070920000,518.11000000,518.52000000,517.78000000,518.20000000,62.33550000,1542070979999,32295.72299790,40,54.58073000,28279.63808260,0
1542070980000,518.21000000,518.57000000,518.03000000,518.03000000,35.15711000,1542071039999,18224.99750710,31,13.20435000,6845.93422270,0
1542071040000,518.03000000,518.57000000,517.79000000,518.39000000,43.95207000,1542071099999,22777.53439640,53,28.79250000,14924.41303780,0
1542071100000,518.00000000,518.20000000,517.21000000,517.59000000,43.26015000,1542071159999,22400.04032880,39,17.75658000,9197.38293550,0
1542071160000,517.49000000,518.42000000,516.91000000,517.62000000,76.28083000,1542071219999,39502.09894480,75,49.16467000,25462.10857320,0
1542071220000,517.28000000,517.87000000,517.22000000,517.58000000,16.55870000,1542071279999,8570.68780460,45,10.47190000,5421.15658240,0
1542071280000,517.37000000,517.61000000,515.60000000,515.60000000,90.42687000,1542071339999,46763.79829440,59,29.40579000,15217.97749880,0
1542071340000,516.34000000,516.68000000,515.65000000,515.99000000,18.67675000,1542071399999,9643.40893520,23,4.22049000,2179.99286270,0
1542071400000,515.91000000,516.17000000,514.48000000,515.54000000,71.90348000,1542071459999,37042.59721310,76,39.97404000,20596.09260560,0
1542071460000,515.04000000,515.33000000,514.99000000,515.33000000,8.29521000,1542071519999,4273.15551130,21,4.93758000,2543.34164300,0
1542071520000,515.44000000,516.15000000,514.90000000,516.15000000,44.69328000,1542071579999,23024.52843860,53,20.33454000,10478.53308190,0
1542071580000,516.15000000,516.15000000,515.38000000,515.38000000,5.29228000,1542071639999,2730.23451690,10,4.03581000,2082.35314640,0
1542071640000,514.86000000,515.94000000,514.53000000,514.56000000,138.10691000,1542071699999,71078.38719900,75,117.91953000,60685.75329330,0
1542071700000,514.59000000,514.61000000,514.55000000,514.61000000,46.42821000,1542071759999,23892.34141630,40,43.96250000,22623.49257760,0
1542071760000,515.09000000,515.52000000,515.04000000,515.43000000,13.93578000,1542071819999,7182.85821870,23,4.40946000,2273.03051460,0
1542071820000,515.51000000,515.78000000,514.43000000,514.77000000,16.59519000,1542071879999,8548.07236200,28,6.25937000,3223.71333920,0
1542071880000,514.27000000,514.62000000,513.48000000,514.18000000,110.07096000,1542071939999,56574.73208920,91,12.32471000,6336.11074290,0
1542071940000,513.91000000,514.32000000,511.87000000,513.45000000,459.00533000,1542071999999,235438.34156730,258,114.31844000,58693.40512720,0
1542072000000,513.12000000,515.00000000,511.38000000,515.00000000,150.99273000,1542072059999,77578.67873990,85,65.24000000,33569.33837590,0
1542072060000,515.00000000,516.31000000,514.85000000,516.30000000,92.47672000,1542072119999,47724.02431840,54,79.06567000,40807.58460850,0
1542072120000,516.03000000,517.50000000,516.03000000,517.38000000,27.48606000,1542072179999,14193.52856360,37,11.37209000,5874.31779270,0
1542072180000,516.74000000,516.74000000,514.80000000,515.73000000,41.19657000,1542072239999,21244.75955840,52,6.58249000,3392.36338670,0
1542072240000,515.81000000,516.68000000,515.63000000,515.69000000,31.57115000,1542072299999,16294.25613050,29,16.70381000,8623.64489530,0
1542072300000,515.79000000,516.46000000,515.15000000,516.29000000,8.88043000,1542072359999,4581.18163480,14,6.13009000,3162.59758900,0
1542072360000,516.32000000,516.32000000,515.53000000,515.75000000,32.09759000,1542072419999,16561.75842520,24,5.16735000,2667.15594140,0
1542072420000,515.74000000,516.10000000,514.65000000,514.96000000,19.43227000,1542072479999,10014.02273300,24,6.22220000,3208.48192180,0
1542072480000,514.91000000,514.92000000,513.61000000,514.30000000,11.92234000,1542072539999,6135.26089140,25,9.18056000,4724.27265180,0
1542072540000,514.42000000,514.64000000,514.12000000,514.42000000,22.24072000,1542072599999,11441.72698180,32,13.17768000,6779.14843250,0
1542072600000,514.64000000,514.65000000,513.97000000,514.62000000,65.10402000,1542072659999,33491.13822280,48,41.48664000,21343.15403040,0
1542072660000,515.35000000,515.39000000,513.64000000,515.09000000,33.63494000,1542072719999,17316.33803110,92,22.56882000,11625.90048150,0
1542072720000,515.09000000,515.09000000,513.97000000,514.37000000,70.69356000,1542072779999,36348.82678190,23,12.38066000,6376.38251740,0
1542072780000,513.98000000,514.31000000,513.11000000,514.23000000,24.36699000,1542072839999,12524.81160050,36,8.60673000,4425.51185410,0
1542072840000,514.27000000,514.74000000,513.65000000,514.57000000,48.07169000,1542072899999,24720.39232440,54,30.60829000,15743.38904440,0
1542072900000,514.52000000,515.10000000,514.38000000,515.10000000,26.14938000,1542072959999,13456.62013680,30,13.08636000,6734.26627530,0
1542072960000,514.71000000,514.81000000,513.80000000,513.86000000,24.62315000,1542073019999,12668.50295260,51,8.38423000,4315.30425570,0
1542073020000,513.57000000,513.84000000,511.00000000,511.51000000,366.64311000,1542073079999,187856.53541830,206,84.78661000,43451.97097500,0
1542073080000,512.25000000,513.29000000,511.60000000,513.29000000,75.15982000,1542073139999,38497.96069090,116,30.75611000,15764.76870900,0
1542073140000,513.36000000,513.36000000,512.00000000,512.57000000,65.57561000,1542073199999,33614.04192450,96,25.28187000,12964.11983710,0
1542073200000,512.53000000,513.51000000,512.00000000,512.27000000,215.00331000,1542073259999,110207.67682360,84,156.58683000,80263.02895380,0
1542073260000,512.74000000,513.78000000,511.84000000,513.36000000,46.77348000,1542073319999,23990.36777530,72,42.65742000,21881.17213360,0
1542073320000,513.52000000,513.73000000,512.46000000,512.47000000,49.37687000,1542073379999,25336.04218620,52,12.85400000,6601.76854180,0
1542073380000,512.47000000,513.83000000,512.47000000,513.59000000,28.69161000,1542073439999,14718.57654260,36,21.25758000,10907.21915430,0
1542073440000,514.26000000,514.31000000,511.73000000,512.76000000,77.07975000,1542073499999,39556.52901770,53,24.10388000,12360.06094900,0
1542073500000,512.26000000,513.54000000,512.21000000,512.64000000,50.50269000,1542073559999,25894.27997420,23,42.73667000,21913.63053660,0
1542073560000,512.64000000,513.00000000,512.52000000,512.82000000,46.63743000,1542073619999,23911.28798390,28,35.15466000,18023.92683970,0
1542073620000,512.83000000,514.03000000,512.83000000,513.83000000,38.19763000,1542073679999,19624.85691590,25,22.08806000,11345.80381670,0
1542073680000,513.63000000,514.32000000,512.90000000,513.22000000,66.27448000,1542073739999,34051.89246890,41,47.72947000,24528.27435000,0
1542073740000,513.68000000,513.82000000,513.22000000,513.48000000,16.36388000,1542073799999,8401.56608940,14,6.14858000,3156.55620050,0
1542073800000,513.48000000,514.46000000,513.07000000,513.07000000,20.61744000,1542073859999,10595.70108080,28,5.11931000,2632.30122330,0
1542073860000,513.55000000,514.56000000,513.49000000,513.97000000,50.32719000,1542073919999,25874.24987610,34,12.20759000,6276.14545850,0
1542073920000,513.68000000,514.10000000,513.68000000,513.75000000,32.13321000,1542073979999,16513.18773030,18,12.44234000,6395.97362310,0
1542073980000,513.93000000,514.04000000,513.75000000,513.76000000,48.52266000,1542074039999,24935.47514870,33,27.97275000,14376.59039780,0
